,timestamp,gyro_x,gyro_y,gyro_z
15697,1663945137328,0.02687728,-0.8932114,0.34894648
15698,1663945137332,0.025655584,-0.88710296,0.3440597
15699,1663945137332,0.025655584,-0.874886,0.34039465
15700,1663945137337,0.035429142,-0.8724426,0.3538333
15701,1663945137338,0.030542362,-0.8553389,0.3660502
15702,1663945137343,0.020768806,-0.8528955,0.38193226
15703,1663945137343,0.01099525,-0.83945686,0.40270105
15704,1663945137347,-0.002443389,-0.83090496,0.42713493
15705,1663945137347,-0.0219905,-0.82357484,0.44057357
15706,1663945137357,-0.039094225,-0.81502295,0.4613424
15707,1663945137357,-0.06352811,-0.8101362,0.47615543
15708,1663945137357,-0.08674031,-0.8040277,0.48592898
15709,1663945137357,-0.108730815,-0.802806,0.49692425
15710,1663945137363,-0.131943,-0.8015843,0.5042544
15711,1663945137363,-0.15271181,-0.79303247,0.5066978
15712,1663945137366,-0.17103723,-0.7844806,0.5115846
15713,1663945137368,-0.18691926,-0.77592874,0.5115846
15714,1663945137372,-0.19913621,-0.7637118,0.5115846
15715,1663945137373,-0.20890976,-0.7551599,0.51402795
15716,1663945137377,-0.21379654,-0.7404996,0.51036286
15717,1663945137378,-0.21501824,-0.727061,0.51524967
15718,1663945137383,-0.21013145,-0.70629215,0.51524967
15719,1663945137383,-0.2015796,-0.68552333,0.51036286
15720,1663945137386,-0.19424942,-0.66231114,0.5115846
15721,1663945137387,-0.1771457,-0.63665557,0.51036286
15722,1663945137402,-0.16492876,-0.6097783,0.5091412
15723,1663945137403,-0.15149012,-0.59145284,0.5066978
15724,1663945137403,-0.1368298,-0.567019,0.50303274
15725,1663945137403,-0.12827793,-0.54625016,0.50303274
15726,1663945137403,-0.11850437,-0.52914643,0.50303274
15727,1663945137403,-0.108730815,-0.52670306,0.5005893
15728,1663945137406,-0.10017895,-0.5352549,0.5005893
15729,1663945137406,-0.0904054,-0.5609105,0.49203748
15730,1663945137411,-0.08185353,-0.6024481,0.47859883
15731,1663945137411,-0.07941014,-0.65864605,0.4613424
15732,1663945137416,-0.08551861,-0.72217417,0.43080002
15733,1663945137416,-0.09407048,-0.7893674,0.3953709
15734,1663945137422,-0.10995251,-0.8565606,0.35261157
15735,1663945137422,-0.12583454,-0.9115368,0.30618718
15736,1663945137425,-0.15882029,-0.95673954,0.26098448
15737,1663945137425,-0.18691926,-0.9933904,0.2170035
15738,1663945137430,-0.21623993,-1.0056072,0.1693574
15739,1663945137430,-0.24311721,-1.0056072,0.12659809
15740,1663945137435,-0.2663294,-0.98728186,0.08383878
15741,1663945137435,-0.29442838,-0.9652914,0.04352287
15742,1663945137442,-0.31764057,-0.92497545,0.010537115
15743,1663945137442,-0.34329617,-0.88588125,-0.022448637
15744,1663945137445,-0.36406496,-0.8443436,-0.049325917
15745,1663945137445,-0.39460734,-0.8040277,-0.07742489
15746,1663945137451,-0.4202629,-0.7637118,-0.0981937
15747,1663945137451,-0.44836187,-0.7343911,-0.116519116
15748,1663945137456,-0.48256934,-0.70507044,-0.13850962
15749,1663945137456,-0.5167768,-0.68307996,-0.15683503
15750,1663945137462,-0.5595361,-0.66231114,-0.17638214
15751,1663945137462,-0.6010737,-0.6488725,-0.19348587
15752,1663945137465,-0.6536066,-0.63543385,-0.21914145
15753,1663945137465,-0.70247436,-0.63176876,-0.24357535
15754,1663945137470,-0.7550072,-0.6232169,-0.26800925
15755,1663945137471,-0.8087618,-0.61710846,-0.29244313
15756,1663945137475,-0.860073,-0.6183301,-0.30710346
15757,1663945137476,-0.9138275,-0.61099994,-0.3193204
15758,1663945137482,-0.9578085,-0.60000473,-0.33153734
15759,1663945137482,-1.0005678,-0.59267455,-0.3425326
15760,1663945137485,-1.0298885,-0.5865661,-0.3437543
15761,1663945137485,-1.0518789,-0.58778775,-0.3461977
15762,1663945137490,-1.0592091,-0.5902312,-0.3425326
15763,1663945137491,-1.0579875,-0.59756136,-0.3425326
15764,1663945137495,-1.0469922,-0.6073349,-0.3461977
15765,1663945137496,-1.0213367,-0.6134434,-0.34741938
15766,1663945137501,-0.9785773,-0.6256603,-0.35230616
15767,1663945137502,-0.9309312,-0.6281037,-0.3633014
15768,1663945137505,-0.863738,-0.6305471,-0.37307495
15769,1663945137505,-0.7904363,-0.6281037,-0.388957
15770,1663945137511,-0.7085828,-0.61955184,-0.40361732
15771,1663945137511,-0.6181774,-0.60855657,-0.42072105
15772,1663945137515,-0.5167768,-0.59389627,-0.4304946
15773,1663945137515,-0.41659784,-0.5780142,-0.44026816
15774,1663945137522,-0.31886226,-0.55358034,-0.44759834
15775,1663945137522,-0.21746163,-0.5193729,-0.44515494
15776,1663945137526,-0.12583454,-0.4656183,-0.44515494
15777,1663945137526,-0.04031592,-0.39842513,-0.44148985
15778,1663945137530,0.035429142,-0.31779328,-0.432938
15779,1663945137530,0.10628742,-0.22860959,-0.42072105
15780,1663945137535,0.17470232,-0.13942589,-0.40361732
15781,1663945137535,0.23090026,-0.052685577,-0.3852919
15782,1663945137540,0.27610296,0.027946262,-0.3633014
15783,1663945137540,0.32619244,0.10124794,-0.33153734
15784,1663945137544,0.3616216,0.16111097,-0.30954686
15785,1663945137544,0.38727716,0.21242213,-0.28266957
15786,1663945137549,0.40682426,0.25273806,-0.25701398
15787,1663945137549,0.41293275,0.28083703,-0.24235365
15788,1663945137554,0.41048935,0.29916245,-0.21669807
15789,1663945137555,0.39094225,0.31748787,-0.20448112
15790,1663945137561,0.36406496,0.3309265,-0.18371232
15791,1663945137561,0.32374904,0.34680852,-0.15927842
15792,1663945137564,0.2675511,0.3736858,-0.13728791
15793,1663945137564,0.19424942,0.40300646,-0.11163234
15794,1663945137569,0.10628742,0.4396573,-0.07986828
15795,1663945137570,0.004886778,0.4811949,-0.052991
15796,1663945137574,-0.1111742,0.5117373,-0.022448637
15797,1663945137575,-0.23578705,0.53739285,0.0007635591
15798,1663945137579,-0.36773005,0.54594475,0.023975754
15799,1663945137580,-0.5045598,0.5276193,0.037414394
15800,1663945137584,-0.6328378,0.49219018,0.04718795
15801,1663945137584,-0.759894,0.43354884,0.045966256
15802,1663945137589,-0.8686248,0.34925193,0.039857782
15803,1663945137589,-0.9651387,0.25640315,0.027640838
15804,1663945137594,-1.0433271,0.14278555,0.004428643
15805,1663945137594,-1.1080769,0.023059484,-0.022448637
15806,1663945137600,-1.1593881,-0.10521844,-0.049325917
15807,1663945137600,-1.1813786,-0.24204823,-0.068873025
15808,1663945137604,-1.1935955,-0.3813214,-0.084755056
15809,1663945137604,-1.183822,-0.5205946,-0.09208523
15810,1663945137608,-1.1667182,-0.6562027,-0.09575031
15811,1663945137610,-1.139841,-0.7832589,-0.0981937
15812,1663945137614,-1.1068553,-0.902985,-0.09086353
15813,1663945137614,-1.0592091,-1.0104941,-0.068873025
15814,1663945137618,-1.02378,-1.091126,-0.056656085
15815,1663945137619,-0.9773556,-1.1583191,-0.031000499
15816,1663945137624,-0.9382614,-1.2059652,-0.0029015245
15817,1663945137625,-0.90283227,-1.2316208,0.032527618
15818,1663945137629,-0.8686248,-1.2377293,0.07406523
15819,1663945137629,-0.84296924,-1.226734,0.11438115
15820,1663945137633,-0.8258655,-1.1961917,0.1681357
15821,1663945137634,-0.81609195,-1.1473238,0.2170035
15822,1663945137639,-0.8136485,-1.082574,0.26342788
15823,1663945137639,-0.8136485,-1.0080507,0.31840414
15824,1663945137644,-0.8173136,-0.92131037,0.36849362
15825,1663945137644,-0.8258655,-0.8333484,0.414918
15826,1663945137649,-0.82708716,-0.7417213,0.47126865
15827,1663945137649,-0.82342213,-0.6500942,0.5128063
15828,1663945137653,-0.8258655,-0.567019,0.5519005
15829,1663945137653,-0.82342213,-0.48394373,0.58610797
15830,1663945137658,-0.81609195,-0.41186377,0.617872
15831,1663945137658,-0.8087618,-0.34833565,0.64352757
15832,1663945137664,-0.8014316,-0.2945811,0.6630747
15833,1663945137664,-0.7989882,-0.23960483,0.67406994
15834,1663945137667,-0.7977665,-0.19928892,0.6801784
15835,1663945137667,-0.7989882,-0.16508147,0.68262184
15836,1663945137673,-0.8014316,-0.13209572,0.68262184
15837,1663945137673,-0.80754006,-0.10521844,0.67406994
15838,1663945137678,-0.8185353,-0.07834116,0.6606313
15839,1663945137679,-0.83197397,-0.051463883,0.6410842
15840,1663945137684,-0.8564079,-0.029473381,0.60687673
15841,1663945137684,-0.875955,-0.016034741,0.58122116
15842,1663945137687,-0.90161055,-0.0025961008,0.54945713
15843,1663945137688,-0.9272661,0.020616096,0.5079195
15844,1663945137694,-0.9382614,0.047493376,0.47737715
15845,1663945137694,-0.9578085,0.07925743,0.4344651
15846,1663945137698,-0.97613394,0.10491302,0.39048412
15847,1663945137698,-0.98346406,0.12079505,0.3538333
15848,1663945137704,-0.99568105,0.13789877,0.30740887
15849,1663945137704,-1.0030112,0.1537808,0.26587126
15850,1663945137707,-1.0066763,0.16966283,0.22677705
15851,1663945137708,-1.0115631,0.1757713,0.18279605
15852,1663945137711,-1.0127847,0.19287503,0.1485886
15853,1663945137715,-1.0017895,0.18920994,0.113159455
15854,1663945137715,-0.98712915,0.18676655,0.07650862
15855,1663945137721,-0.97124714,0.18554485,0.050853033
15856,1663945137721,-0.94070476,0.17454961,0.028862532
15857,1663945137725,-0.9101624,0.16233265,0.004428643
15858,1663945137725,-0.8722899,0.14767233,-0.011453386
15859,1663945137731,-0.82708716,0.12690352,-0.024892027
15860,1663945137731,-0.7806628,0.1085781,-0.035887275
15861,1663945137735,-0.731795,0.09513946,-0.040774055
15862,1663945137736,-0.6841489,0.07681404,-0.049325917
15863,1663945137741,-0.6377245,0.063375406,-0.05054761
15864,1663945137741,-0.5949652,0.047493376,-0.048104223
15865,1663945137745,-0.5583144,0.034054734,-0.05054761
15866,1663945137745,-0.52655035,0.0193944,-0.04566083
15867,1663945137750,-0.50211644,0.012064233,-0.03955236
15868,1663945137750,-0.48256934,0.009620844,-0.032222193
15869,1663945137756,-0.467909,0.014507622,-0.020005248
15870,1663945137756,-0.46424392,0.026724568,-0.010231691
15871,1663945137760,-0.46302223,0.036498122,0.0019852535
15872,1663945137761,-0.467909,0.051158458,0.019088976
15873,1663945137765,-0.47035238,0.06704049,0.033749312
15874,1663945137765,-0.48012593,0.08292252,0.04718795
15875,1663945137770,-0.48989952,0.09636115,0.06429167
15876,1663945137770,-0.49967307,0.10613471,0.07895201
15877,1663945137774,-0.51189,0.11224318,0.09483404
15878,1663945137774,-0.5192202,0.11102149,0.107050985
15879,1663945137780,-0.5326588,0.10491302,0.11804623
15880,1663945137780,-0.5363239,0.09147438,0.12659809
15881,1663945137784,-0.54243237,0.07681404,0.13514996
15882,1663945137784,-0.54854083,0.058488626,0.14003673
15883,1663945137789,-0.5522059,0.029167956,0.14492351
15884,1663945137789,-0.555871,0.0035123718,0.1485886
15885,1663945137794,-0.5570927,-0.030695075,0.14614521
15886,1663945137794,-0.5570927,-0.062459134,0.15103199
15887,1663945137799,-0.5570927,-0.097888276,0.1473669
15888,1663945137799,-0.55342764,-0.13942589,0.1473669
15889,1663945137804,-0.5522059,-0.17363334,0.1485886
15890,1663945137805,-0.5509842,-0.21150586,0.14248012
15891,1663945137809,-0.54854083,-0.2481567,0.14248012
15892,1663945137810,-0.54487574,-0.28725094,0.14248012
15893,1663945137814,-0.54121065,-0.32023668,0.13881505
15894,1663945137814,-0.5387673,-0.34833565,0.13392825
15895,1663945137818,-0.5314371,-0.37154785,0.13392825
15896,1663945137819,-0.52655035,-0.39476004,0.13026318
15897,1663945137823,-0.5204419,-0.41308546,0.13148487
15898,1663945137824,-0.5167768,-0.41919392,0.13270657
15899,1663945137829,-0.51066834,-0.4240807,0.13392825
15900,1663945137829,-0.5082249,-0.4240807,0.13392825
15901,1663945137833,-0.50333816,-0.42163733,0.13759334
15902,1663945137834,-0.5008947,-0.41430715,0.14003673
15903,1663945137838,-0.50211644,-0.40819868,0.13759334
15904,1663945137838,-0.5008947,-0.39964682,0.14614521
15905,1663945137844,-0.50578153,-0.39598173,0.1485886
15906,1663945137844,-0.5082249,-0.39476004,0.15103199
15907,1663945137849,-0.51189,-0.39109495,0.15591876
15908,1663945137850,-0.5167768,-0.38620818,0.15469708
15909,1663945137855,-0.5204419,-0.37887803,0.15469708
15910,1663945137856,-0.52532864,-0.37521294,0.16080554
15911,1663945137859,-0.53021544,-0.37643462,0.15958385
15912,1663945137859,-0.53388053,-0.3825431,0.15958385
15913,1663945137863,-0.539989,-0.3837648,0.15836215
15914,1663945137864,-0.54243237,-0.38987327,0.15103199
15915,1663945137869,-0.54487574,-0.39964682,0.14614521
15916,1663945137869,-0.54976255,-0.41186377,0.14125843
15917,1663945137876,-0.5546493,-0.4277458,0.13392825
15918,1663945137876,-0.5570927,-0.44362783,0.13026318
15919,1663945137878,-0.5595361,-0.46439663,0.1253764
15920,1663945137878,-0.5632012,-0.48394373,0.11804623
15921,1663945137884,-0.56808794,-0.49982578,0.10827268
15922,1663945137884,-0.57297474,-0.5242597,0.10094251
15923,1663945137902,-0.5815266,-0.5596888,0.08383878
15924,1663945137902,-0.58519167,-0.57434916,0.07284354
15925,1663945137903,-0.58885676,-0.58778775,0.06062659
15926,1663945137903,-0.59130013,-0.60000473,0.04963134
15927,1663945137903,-0.59374356,-0.60855657,0.034971006
15928,1663945137903,-0.59374356,-0.6134434,0.026419144
15929,1663945137903,-0.59618694,-0.61466503,0.015423893
15930,1663945137907,-0.5974086,-0.61466503,0.0019852535
15931,1663945137907,-0.5974086,-0.60855657,-0.004123219
15932,1663945137913,-0.5949652,-0.6012264,-0.011453386
15933,1663945137913,-0.59374356,-0.59267455,-0.021226943
15934,1663945137917,-0.59374356,-0.5804576,-0.027335415
15935,1663945137917,-0.5949652,-0.567019,-0.03466558
15936,1663945137923,-0.59374356,-0.5523586,-0.040774055
15937,1663945137923,-0.59252185,-0.54625016,-0.049325917
15938,1663945137927,-0.59130013,-0.52548134,-0.051769305
15939,1663945137927,-0.5900785,-0.51082104,-0.056656085
15940,1663945137932,-0.5864134,-0.4924956,-0.059099473
15941,1663945137933,-0.5827483,-0.47905695,-0.06398625
15942,1663945137937,-0.5778615,-0.45706648,-0.068873025
15943,1663945137937,-0.5790832,-0.43263257,-0.07131642
15944,1663945137942,-0.5754181,-0.41430715,-0.0762032
15945,1663945137942,-0.5754181,-0.39964682,-0.07986828
15946,1663945137947,-0.5790832,-0.3776563,-0.08231167
15947,1663945137947,-0.5754181,-0.3581092,-0.08597675
15948,1663945137953,-0.5803049,-0.33734038,-0.09086353
15949,1663945137953,-0.5790832,-0.32634515,-0.0981937
15950,1663945137957,-0.5803049,-0.3092414,-0.103080474
15951,1663945137957,-0.58519167,-0.29580277,-0.110410646
15952,1663945137964,-0.58396995,-0.28480753,-0.11529742
15953,1663945137964,-0.5815266,-0.27259058,-0.12140589
15954,1663945137967,-0.57663983,-0.2677038,-0.12873606
15955,1663945137967,-0.5741964,-0.25670856,-0.13484453
15956,1663945137972,-0.56808794,-0.2481567,-0.13728791
15957,1663945137972,-0.56075776,-0.23716144,-0.13973132
15958,1663945137977,-0.55342764,-0.22738789,-0.1421747
15959,1663945137977,-0.54487574,-0.21761434,-0.1446181
15960,1663945137982,-0.5351022,-0.21517095,-0.14828317
15961,1663945137982,-0.52532864,-0.21028417,-0.15561333
15962,1663945137987,-0.5155551,-0.20661908,-0.16050012
15963,1663945137987,-0.51066834,-0.21028417,-0.16905198
15964,1663945137992,-0.49967307,-0.21028417,-0.17027368
15965,1663945137993,-0.49356458,-0.20906247,-0.17882554
15966,1663945137997,-0.48379102,-0.21517095,-0.184934
15967,1663945137997,-0.47279578,-0.21394925,-0.19104248
15968,1663945138002,-0.4666873,-0.21394925,-0.19348587
15969,1663945138003,-0.46057883,-0.21028417,-0.19837265
15970,1663945138006,-0.45202696,-0.20784079,-0.20081604
15971,1663945138007,-0.4434751,-0.2005106,-0.20570281
15972,1663945138012,-0.43736663,-0.18951537,-0.20692451
15973,1663945138012,-0.43247986,-0.1809635,-0.2081462
15974,1663945138016,-0.42148462,-0.16508147,-0.21303298
15975,1663945138017,-0.41537613,-0.15408622,-0.21547636
15976,1663945138022,-0.40926766,-0.1369825,-0.21791977
15977,1663945138022,-0.4031592,-0.1137703,-0.22158484
15978,1663945138027,-0.39338565,-0.08933641,-0.21914145
15979,1663945138027,-0.38605547,-0.06490252,-0.21547636
15980,1663945138032,-0.37506023,-0.036803547,-0.21914145
15981,1663945138032,-0.36895174,-0.008704574,-0.21425468
15982,1663945138036,-0.36284328,0.0193944,-0.21181129
15983,1663945138037,-0.35306972,0.04871507,-0.21058959
15984,1663945138042,-0.34329617,0.07437065,-0.20570281
15985,1663945138042,-0.335966,0.100026235,-0.20325942
15986,1663945138046,-0.3323009,0.12568182,-0.19959435
15987,1663945138046,-0.3286358,0.14889401,-0.19837265
15988,1663945138051,-0.32741413,0.16721943,-0.19837265
15989,1663945138052,-0.32985753,0.18432316,-0.19715095
15990,1663945138056,-0.32497075,0.19409671,-0.19592926
15991,1663945138056,-0.32985753,0.20753536,-0.19592926
15992,1663945138062,-0.3286358,0.20997874,-0.19226417
15993,1663945138062,-0.32619244,0.21364383,-0.19104248
15994,1663945138066,-0.3286358,0.21853061,-0.18982078
15995,1663945138066,-0.32497075,0.22341739,-0.1885991
15996,1663945138071,-0.3286358,0.22830416,-0.1885991
15997,1663945138072,-0.32619244,0.22586077,-0.1885991
15998,1663945138076,-0.32497075,0.23319094,-0.1885991
15999,1663945138076,-0.32374904,0.23441264,-0.1873774
16000,1663945138081,-0.32252735,0.23685603,-0.1885991
16001,1663945138082,-0.32252735,0.2405211,-0.18982078
16002,1663945138086,-0.32619244,0.24296449,-0.19348587
16003,1663945138086,-0.32619244,0.2441862,-0.19592926
16004,1663945138091,-0.32985753,0.24662958,-0.19470756
16005,1663945138092,-0.3310792,0.24785128,-0.19715095
16006,1663945138096,-0.3323009,0.24662958,-0.19837265
16007,1663945138096,-0.33963108,0.24785128,-0.19959435
16008,1663945138101,-0.34451786,0.24907297,-0.19959435
16009,1663945138101,-0.35062632,0.24785128,-0.19959435
16010,1663945138105,-0.3555131,0.24296449,-0.19837265
16011,1663945138106,-0.3616216,0.23196925,-0.19837265
16012,1663945138111,-0.36528665,0.22341739,-0.19837265
16013,1663945138112,-0.36895174,0.21853061,-0.19837265
16014,1663945138115,-0.37261683,0.20997874,-0.19715095
16015,1663945138115,-0.379947,0.20387027,-0.20081604
16016,1663945138120,-0.38483378,0.1965401,-0.20203774
16017,1663945138120,-0.38972056,0.19409671,-0.2081462
16018,1663945138125,-0.39460734,0.18920994,-0.21547636
16019,1663945138125,-0.39827242,0.18554485,-0.22036316
16020,1663945138130,-0.4031592,0.18676655,-0.22524993
16021,1663945138131,-0.4007158,0.18187977,-0.228915
16022,1663945138135,-0.40193748,0.18187977,-0.22647162
16023,1663945138136,-0.3994941,0.17821468,-0.22647162
16024,1663945138140,-0.39460734,0.16966283,-0.22280654
16025,1663945138140,-0.39582902,0.16477604,-0.22280654
16026,1663945138145,-0.3970507,0.16111097,-0.22402823
16027,1663945138145,-0.39827242,0.1525591,-0.22524993
16028,1663945138150,-0.4031592,0.14645062,-0.228915
16029,1663945138151,-0.4043809,0.13789877,-0.228915
16030,1663945138155,-0.4043809,0.133012,-0.22769332
16031,1663945138155,-0.40682426,0.1293469,-0.2301367
16032,1663945138160,-0.41048935,0.12690352,-0.2325801
16033,1663945138161,-0.41171107,0.12446013,-0.22769332
16034,1663945138165,-0.41415444,0.11468657,-0.2301367
16035,1663945138165,-0.41659784,0.115908265,-0.2313584
16036,1663945138170,-0.42759308,0.12079505,-0.24113196
16037,1663945138171,-0.43614495,0.12568182,-0.24846213
16038,1663945138175,-0.43247986,0.12690352,-0.23868857
16039,1663945138175,-0.42514968,0.12690352,-0.228915
