,timestamp,gyro_x,gyro_y,gyro_z
11094,1663243345108,-0.009162709,0.004428643,-0.0009162709
11095,1663243345113,-0.00671932,0.004428643,-0.0009162709
11096,1663243345113,-0.00671932,0.003206948,0.0015271181
11097,1663243345118,-0.007941014,-0.00045813544,-0.0021379655
11098,1663243345118,-0.010384403,0.003206948,-0.0021379655
11099,1663243345123,-0.007941014,0.0007635591,0.00030542363
11100,1663243345123,-0.00671932,0.0019852535,-0.0009162709
11101,1663243345128,-0.007941014,0.004428643,-0.0009162709
11102,1663243345128,-0.00671932,0.004428643,0.0015271181
11103,1663243345133,-0.009162709,0.004428643,-0.0009162709
11104,1663243345133,-0.004275931,0.0056503373,0.00030542363
11105,1663243345137,-0.0030542363,0.0056503373,-0.0009162709
11106,1663243345138,-0.009162709,0.006872032,-0.0021379655
11107,1663243345143,-0.00671932,0.006872032,-0.0021379655
11108,1663243345143,-0.007941014,0.006872032,-0.0009162709
11109,1663243345148,-0.00671932,0.006872032,0.00030542363
11110,1663243345148,-0.007941014,0.008093726,-0.0009162709
11111,1663243345153,-0.004275931,0.0056503373,-0.0009162709
11112,1663243345153,-0.004275931,0.006872032,0.00030542363
11113,1663243345158,-0.004275931,0.0056503373,0.0015271181
11114,1663243345158,-0.007941014,0.0056503373,-0.0009162709
11115,1663243345163,-0.007941014,0.0056503373,-0.0009162709
11116,1663243345163,-0.00671932,0.003206948,-0.0009162709
11117,1663243345169,-0.009162709,0.008093726,-0.0021379655
11118,1663243345169,-0.009162709,0.0056503373,-0.0021379655
11119,1663243345172,-0.005497625,0.0056503373,0.00030542363
11120,1663243345173,-0.007941014,0.0056503373,-0.0009162709
11121,1663243345178,-0.00671932,0.004428643,-0.0009162709
11122,1663243345179,-0.005497625,0.0056503373,0.00030542363
11123,1663243345183,-0.00671932,0.003206948,-0.0021379655
11124,1663243345183,-0.005497625,0.004428643,0.00030542363
11125,1663243345188,-0.005497625,0.006872032,0.00030542363
11126,1663243345188,-0.010384403,0.0056503373,-0.0021379655
11127,1663243345193,-0.005497625,0.004428643,0.00030542363
11128,1663243345193,-0.011606098,0.004428643,-0.0021379655
11129,1663243345198,-0.00671932,0.008093726,-0.0009162709
11130,1663243345198,-0.011606098,0.008093726,0.00030542363
11131,1663243345203,-0.004275931,0.003206948,0.00030542363
11132,1663243345203,-0.005497625,0.006872032,0.00030542363
11133,1663243345208,-0.005497625,0.006872032,0.0027488125
11134,1663243345208,-0.007941014,0.008093726,-0.0009162709
11135,1663243345213,-0.00671932,0.008093726,-0.0009162709
11136,1663243345213,-0.005497625,0.0056503373,0.0015271181
11137,1663243345218,-0.007941014,0.008093726,-0.0021379655
11138,1663243345218,-0.011606098,0.006872032,-0.0021379655
11139,1663243345224,-0.007941014,0.004428643,0.00030542363
11140,1663243345224,-0.009162709,0.004428643,-0.0009162709
11141,1663243345227,-0.00671932,0.004428643,0.0027488125
11142,1663243345228,-0.007941014,0.006872032,0.00030542363
11143,1663243345232,-0.00671932,0.0056503373,-0.0021379655
11144,1663243345233,-0.005497625,0.003206948,-0.0009162709
11145,1663243345237,-0.009162709,0.0056503373,-0.0021379655
11146,1663243345237,-0.009162709,0.008093726,-0.0009162709
11147,1663243345244,-0.00671932,0.006872032,-0.0009162709
11148,1663243345244,-0.00671932,0.0056503373,0.00030542363
11149,1663243345248,-0.004275931,0.0056503373,0.0015271181
11150,1663243345248,-0.00671932,0.0056503373,-0.0009162709
11151,1663243345253,-0.00671932,0.006872032,0.00030542363
11152,1663243345253,-0.007941014,0.004428643,-0.0009162709
11153,1663243345258,-0.007941014,0.006872032,0.00030542363
11154,1663243345259,-0.007941014,0.0056503373,0.00030542363
11155,1663243345262,-0.00671932,0.008093726,0.00030542363
11156,1663243345262,-0.00671932,0.006872032,0.0015271181
11157,1663243345267,-0.00671932,0.0056503373,0.00030542363
11158,1663243345267,-0.00671932,0.004428643,-0.0009162709
11159,1663243345272,-0.007941014,0.006872032,-0.0009162709
11160,1663243345272,-0.007941014,0.006872032,0.00030542363
11161,1663243345277,-0.004275931,0.004428643,0.00030542363
11162,1663243345277,-0.004275931,0.004428643,-0.0009162709
11163,1663243345282,-0.007941014,0.004428643,-0.0021379655
11164,1663243345282,-0.005497625,0.003206948,-0.0009162709
11165,1663243345287,-0.00671932,0.006872032,0.00030542363
11166,1663243345287,-0.00671932,0.004428643,0.00030542363
11167,1663243345292,-0.007941014,0.008093726,-0.0021379655
11168,1663243345292,-0.005497625,0.0056503373,-0.0009162709
11169,1663243345297,-0.00671932,0.0056503373,0.00030542363
11170,1663243345298,-0.005497625,0.008093726,0.0027488125
11171,1663243345303,-0.00061084726,0.006872032,0.0027488125
11172,1663243345303,-0.007941014,0.0056503373,-0.0021379655
11173,1663243345307,-0.004275931,0.006872032,0.00030542363
11174,1663243345307,-0.007941014,0.009315421,-0.0009162709
11175,1663243345312,-0.007941014,0.009315421,-0.00335966
11176,1663243345312,-0.005497625,0.01175881,0.0015271181
11177,1663243345316,-0.007941014,0.01175881,-0.0021379655
11178,1663243345317,-0.005497625,0.009315421,-0.0009162709
11179,1663243345322,-0.00671932,0.008093726,-0.0009162709
11180,1663243345322,-0.00671932,0.006872032,-0.0021379655
11181,1663243345326,-0.009162709,0.006872032,-0.0009162709
11182,1663243345327,-0.005497625,0.003206948,0.00030542363
11183,1663243345332,-0.007941014,0.004428643,-0.0021379655
11184,1663243345332,-0.00671932,0.0019852535,-0.0009162709
11185,1663243345337,-0.009162709,0.003206948,-0.0009162709
11186,1663243345337,-0.009162709,0.0019852535,0.00030542363
11187,1663243345342,-0.011606098,-0.00045813544,0.00030542363
11188,1663243345342,-0.010384403,0.0007635591,0.00030542363
11189,1663243345346,-0.00671932,-0.004123219,0.00030542363
11190,1663243345346,-0.010384403,-0.00045813544,-0.0009162709
11191,1663243345351,-0.009162709,0.003206948,-0.0009162709
11192,1663243345351,-0.009162709,0.003206948,-0.0009162709
11193,1663243345356,-0.009162709,0.0019852535,-0.0009162709
11194,1663243345356,-0.007941014,0.004428643,0.00030542363
11195,1663243345361,-0.00671932,0.003206948,0.00030542363
11196,1663243345361,-0.009162709,0.006872032,0.00030542363
11197,1663243345365,-0.00671932,0.0056503373,0.0015271181
11198,1663243345365,-0.007941014,0.009315421,0.00030542363
11199,1663243345371,-0.00671932,0.009315421,-0.0009162709
11200,1663243345371,-0.005497625,0.010537115,0.0015271181
11201,1663243345375,-0.005497625,0.009315421,-0.00335966
11202,1663243345376,-0.004275931,0.010537115,0.00030542363
11203,1663243345381,-0.0030542363,0.01175881,0.0015271181
11204,1663243345382,-0.005497625,0.010537115,-0.0009162709
11205,1663243345385,-0.0030542363,0.010537115,0.0027488125
11206,1663243345386,-0.007941014,0.009315421,-0.0009162709
11207,1663243345391,-0.00671932,0.0056503373,-0.0009162709
11208,1663243345392,-0.00671932,0.006872032,0.0015271181
11209,1663243345395,-0.00671932,0.004428643,-0.0009162709
11210,1663243345396,-0.009162709,0.006872032,-0.0021379655
11211,1663243345401,-0.009162709,0.0019852535,-0.0009162709
11212,1663243345401,-0.009162709,0.0019852535,0.00030542363
11213,1663243345405,-0.010384403,0.0019852535,-0.0009162709
11214,1663243345406,-0.007941014,0.0019852535,0.00030542363
11215,1663243345411,-0.007941014,-0.00045813544,0.00030542363
11216,1663243345411,-0.007941014,0.0007635591,-0.0021379655
11217,1663243345416,-0.00671932,0.0019852535,0.0015271181
11218,1663243345416,-0.005497625,0.0019852535,0.00030542363
11219,1663243345421,-0.007941014,0.003206948,-0.0021379655
11220,1663243345421,-0.010384403,0.006872032,-0.0009162709
11221,1663243345425,-0.005497625,0.006872032,0.00030542363
11222,1663243345426,-0.007941014,0.006872032,-0.0009162709
11223,1663243345432,-0.00671932,0.008093726,-0.0021379655
11224,1663243345432,-0.005497625,0.0056503373,0.00030542363
11225,1663243345435,-0.004275931,0.006872032,0.00030542363
11226,1663243345436,-0.005497625,0.009315421,0.00030542363
11227,1663243345441,-0.007941014,0.008093726,0.00030542363
11228,1663243345441,-0.004275931,0.004428643,-0.0009162709
11229,1663243345445,-0.00671932,0.008093726,0.00030542363
11230,1663243345445,-0.007941014,0.008093726,-0.0021379655
11231,1663243345450,-0.007941014,0.008093726,-0.0009162709
11232,1663243345451,-0.007941014,0.0056503373,0.0015271181
11233,1663243345455,-0.00671932,0.0056503373,-0.0021379655
11234,1663243345455,-0.005497625,0.006872032,0.00030542363
11235,1663243345461,-0.00671932,0.004428643,-0.0009162709
11236,1663243345461,-0.007941014,0.0056503373,0.0015271181
11237,1663243345464,-0.005497625,0.0056503373,0.0015271181
11238,1663243345464,-0.00671932,0.004428643,-0.0009162709
11239,1663243345471,-0.007941014,0.0056503373,0.00030542363
11240,1663243345471,-0.00671932,0.0056503373,0.00030542363
11241,1663243345474,-0.004275931,0.004428643,0.00030542363
11242,1663243345474,-0.00671932,0.0056503373,-0.0009162709
11243,1663243345481,-0.00671932,0.0056503373,-0.0009162709
11244,1663243345481,-0.00671932,0.003206948,0.00030542363
11245,1663243345488,-0.00671932,0.003206948,0.00030542363
11246,1663243345488,-0.00671932,0.0019852535,-0.0021379655
11247,1663243345490,-0.00671932,0.003206948,-0.0021379655
11248,1663243345490,-0.007941014,0.003206948,0.00030542363
11249,1663243345494,-0.007941014,0.0019852535,0.00030542363
11250,1663243345494,-0.00671932,0.003206948,0.00030542363
11251,1663243345499,-0.005497625,0.004428643,-0.0009162709
11252,1663243345499,-0.007941014,0.0056503373,0.00030542363
11253,1663243345503,-0.005497625,0.0007635591,0.0027488125
11254,1663243345504,-0.00671932,0.0019852535,0.00030542363
11255,1663243345509,-0.005497625,0.004428643,0.0015271181
11256,1663243345509,-0.00671932,0.006872032,0.00030542363
11257,1663243345514,-0.007941014,0.008093726,0.00030542363
11258,1663243345515,-0.00671932,0.010537115,-0.0009162709
11259,1663243345519,-0.0030542363,0.006872032,0.0015271181
11260,1663243345519,-0.005497625,0.010537115,-0.0009162709
11261,1663243345524,-0.004275931,0.010537115,0.0015271181
11262,1663243345524,-0.005497625,0.010537115,-0.0009162709
11263,1663243345529,-0.005497625,0.010537115,0.0015271181
11264,1663243345529,-0.005497625,0.01175881,0.00030542363
11265,1663243345533,-0.005497625,0.009315421,0.00030542363
11266,1663243345534,-0.004275931,0.008093726,0.0015271181
11267,1663243345539,-0.00671932,0.006872032,-0.0009162709
11268,1663243345539,-0.005497625,0.009315421,-0.0009162709
11269,1663243345544,-0.00671932,0.006872032,0.0015271181
11270,1663243345544,-0.007941014,0.0019852535,-0.0009162709
11271,1663243345548,-0.007941014,0.003206948,0.0015271181
11272,1663243345548,-0.010384403,0.004428643,-0.0009162709
11273,1663243345553,-0.007941014,0.0007635591,-0.0009162709
11274,1663243345553,-0.00671932,-0.00045813544,0.0027488125
11275,1663243345559,-0.004275931,0.0019852535,0.0015271181
11276,1663243345559,-0.009162709,0.0056503373,-0.0009162709
11277,1663243345563,-0.007941014,0.0019852535,0.00030542363
11278,1663243345563,-0.00671932,0.003206948,-0.0009162709
11279,1663243345571,-0.005497625,0.0056503373,0.0015271181
11280,1663243345572,-0.007941014,0.0056503373,-0.0021379655
11281,1663243345573,-0.009162709,0.006872032,-0.0021379655
11282,1663243345573,-0.010384403,0.008093726,-0.0009162709
11283,1663243345600,-0.00671932,0.009315421,0.00030542363
11284,1663243345600,-0.00671932,0.008093726,0.0027488125
11285,1663243345600,-0.004275931,0.008093726,0.00030542363
11286,1663243345601,-0.005497625,0.009315421,0.00030542363
11287,1663243345601,-0.005497625,0.008093726,-0.0009162709
11288,1663243345601,-0.009162709,0.006872032,-0.0009162709
11289,1663243345601,-0.007941014,0.008093726,-0.0009162709
11290,1663243345601,-0.007941014,0.009315421,-0.0021379655
11291,1663243345601,-0.005497625,0.008093726,0.00030542363
11292,1663243345603,-0.00671932,0.006872032,0.0015271181
11293,1663243345603,-0.007941014,0.009315421,0.00030542363
11294,1663243345608,-0.005497625,0.0056503373,0.00030542363
11295,1663243345608,-0.007941014,0.0056503373,-0.0009162709
11296,1663243345612,-0.005497625,0.004428643,0.00030542363
11297,1663243345613,-0.00671932,0.003206948,0.00030542363
11298,1663243345617,-0.00671932,0.0019852535,-0.0009162709
11299,1663243345617,-0.00671932,0.0056503373,-0.0009162709
11300,1663243345622,-0.004275931,0.0019852535,-0.0021379655
11301,1663243345622,-0.004275931,0.0019852535,-0.0009162709
11302,1663243345627,-0.007941014,0.0007635591,0.00030542363
11303,1663243345627,-0.010384403,0.0007635591,-0.0009162709
11304,1663243345632,-0.00671932,0.004428643,-0.0009162709
11305,1663243345632,-0.007941014,-0.0029015245,0.0015271181
11306,1663243345637,-0.00671932,0.0007635591,-0.0009162709
11307,1663243345637,-0.007941014,0.004428643,0.00030542363
11308,1663243345642,-0.00671932,0.006872032,-0.0009162709
11309,1663243345643,-0.00671932,0.006872032,0.0015271181
11310,1663243345648,-0.00671932,0.004428643,0.0015271181
11311,1663243345648,-0.005497625,0.009315421,0.00030542363
11312,1663243345653,-0.005497625,0.006872032,0.00030542363
11313,1663243345653,-0.005497625,0.008093726,0.0027488125
11314,1663243345657,-0.007941014,0.0056503373,-0.00335966
11315,1663243345658,-0.004275931,0.009315421,-0.0009162709
11316,1663243345662,-0.004275931,0.010537115,0.00030542363
11317,1663243345662,-0.005497625,0.009315421,-0.00335966
11318,1663243345667,-0.00671932,0.012980504,0.00030542363
11319,1663243345667,-0.004275931,0.008093726,0.0015271181
11320,1663243345672,-0.00671932,0.0056503373,0.00030542363
11321,1663243345672,-0.007941014,0.006872032,0.00030542363
11322,1663243345677,-0.007941014,0.004428643,-0.00335966
11323,1663243345677,-0.00671932,0.004428643,0.0015271181
11324,1663243345683,-0.007941014,0.003206948,0.00030542363
11325,1663243345683,-0.009162709,0.006872032,-0.0021379655
11326,1663243345687,-0.007941014,0.004428643,-0.0021379655
11327,1663243345687,-0.009162709,0.008093726,-0.0009162709
11328,1663243345691,-0.007941014,0.004428643,0.0015271181
11329,1663243345693,-0.009162709,0.004428643,0.00030542363
11330,1663243345697,-0.007941014,0.006872032,-0.0009162709
11331,1663243345698,-0.00671932,0.003206948,0.0015271181
11332,1663243345702,-0.00671932,0.003206948,0.00030542363
11333,1663243345702,-0.009162709,0.0056503373,-0.0009162709
11334,1663243345707,-0.00671932,0.004428643,-0.0021379655
11335,1663243345707,-0.00671932,0.003206948,0.00030542363
11336,1663243345712,-0.007941014,0.004428643,0.00030542363
11337,1663243345712,-0.005497625,0.004428643,0.0027488125
11338,1663243345717,-0.00671932,0.0056503373,0.0027488125
11339,1663243345717,-0.00671932,0.008093726,0.0015271181
11340,1663243345722,-0.00671932,0.006872032,0.00030542363
11341,1663243345722,-0.007941014,0.008093726,-0.0009162709
11342,1663243345727,-0.007941014,0.006872032,0.00030542363
11343,1663243345727,-0.0030542363,0.006872032,0.0015271181
11344,1663243345732,-0.007941014,0.008093726,-0.0021379655
11345,1663243345732,-0.00671932,0.008093726,-0.0009162709
11346,1663243345739,-0.005497625,0.0056503373,-0.0009162709
11347,1663243345739,-0.00671932,0.010537115,-0.0009162709
11348,1663243345741,-0.005497625,0.009315421,0.00030542363
11349,1663243345741,-0.007941014,0.006872032,-0.0021379655
11350,1663243345747,-0.00671932,0.008093726,-0.0021379655
11351,1663243345747,-0.005497625,0.006872032,-0.0009162709
11352,1663243345751,-0.004275931,0.006872032,0.0015271181
11353,1663243345752,-0.00671932,0.006872032,0.00030542363
11354,1663243345757,-0.007941014,0.0056503373,-0.0009162709
11355,1663243345757,-0.005497625,0.0056503373,0.00030542363
11356,1663243345761,-0.00671932,0.0056503373,0.00030542363
11357,1663243345761,-0.00671932,0.004428643,-0.0009162709
11358,1663243345766,-0.010384403,0.0056503373,-0.0021379655
11359,1663243345766,-0.00671932,0.004428643,0.00030542363
11360,1663243345771,-0.00671932,0.0019852535,-0.0009162709
11361,1663243345772,-0.009162709,0.003206948,-0.0021379655
11362,1663243345777,-0.00671932,0.004428643,-0.0009162709
11363,1663243345777,-0.00671932,0.004428643,0.00030542363
11364,1663243345781,-0.005497625,0.0019852535,0.00030542363
11365,1663243345781,-0.005497625,0.003206948,0.0015271181
11366,1663243345786,-0.007941014,0.0056503373,-0.0009162709
11367,1663243345786,-0.007941014,0.0056503373,-0.0021379655
11368,1663243345791,-0.00671932,0.003206948,0.0015271181
11369,1663243345791,-0.00671932,0.004428643,-0.0009162709
11370,1663243345796,-0.00671932,0.004428643,-0.0021379655
11371,1663243345796,-0.007941014,0.0056503373,-0.0021379655
11372,1663243345801,-0.007941014,0.006872032,-0.0021379655
11373,1663243345801,-0.009162709,0.004428643,-0.0009162709
11374,1663243345806,-0.00671932,0.006872032,0.00030542363
11375,1663243345806,-0.004275931,0.009315421,0.00030542363
11376,1663243345812,-0.004275931,0.0056503373,0.00030542363
11377,1663243345812,-0.005497625,0.009315421,0.00030542363
11378,1663243345816,-0.00671932,0.009315421,-0.0009162709
11379,1663243345816,-0.00671932,0.009315421,-0.0009162709
11380,1663243345820,-0.007941014,0.006872032,-0.0021379655
11381,1663243345821,-0.007941014,0.006872032,0.00030542363
11382,1663243345825,-0.005497625,0.0056503373,0.0015271181
11383,1663243345826,-0.004275931,0.008093726,0.0015271181
11384,1663243345831,-0.007941014,0.006872032,0.0015271181
11385,1663243345831,-0.00671932,0.0056503373,0.0015271181
11386,1663243345836,-0.00671932,0.0056503373,-0.0009162709
11387,1663243345836,-0.005497625,0.0056503373,0.00030542363
11388,1663243345840,-0.00671932,0.004428643,-0.00335966
11389,1663243345841,-0.009162709,0.006872032,0.00030542363
11390,1663243345846,-0.00671932,0.003206948,0.00030542363
11391,1663243345846,-0.00671932,0.003206948,-0.0009162709
11392,1663243345851,-0.007941014,0.004428643,0.00030542363
11393,1663243345852,-0.00671932,0.0056503373,-0.0009162709
11394,1663243345855,-0.00671932,-0.00045813544,-0.0009162709
11395,1663243345856,-0.00671932,0.003206948,-0.0009162709
