,timestamp,gyro_x,gyro_y,gyro_z
501,1663334759961,0.18707198,0.44248247,0.012140589
502,1663334759965,0.20112146,0.4375957,0.017027367
503,1663334759967,0.21639264,0.42904383,0.023135839
504,1663334759968,0.23044212,0.41865945,0.029244313
505,1663334759971,0.24876754,0.4052208,0.03657448
506,1663334759974,0.26403874,0.38872793,0.04023956
507,1663334759976,0.28053162,0.37345675,0.048180576
508,1663334759978,0.29580277,0.3575747,0.053067356
509,1663334759981,0.31107396,0.33741677,0.057954133
510,1663334759984,0.32390177,0.3184805,0.060397524
511,1663334759985,0.33734038,0.29954422,0.0640626
512,1663334759988,0.34894648,0.2799971,0.06772769
513,1663334759991,0.3593309,0.25983915,0.07200362
514,1663334759993,0.36849362,0.23907034,0.074447006
515,1663334759995,0.37521294,0.21952324,0.07505786
516,1663334759997,0.38193226,0.20119782,0.077501245
517,1663334760000,0.38559732,0.18470494,0.078112096
518,1663334760006,0.38987327,0.16821207,0.07994463
519,1663334760006,0.39414918,0.15355173,0.08238802
520,1663334760008,0.39353836,0.14072394,0.08299887
521,1663334760010,0.39048412,0.12972869,0.08238802
522,1663334760012,0.38620818,0.118733436,0.08116633
523,1663334760014,0.3813214,0.10957073,0.083609715
524,1663334760017,0.3733804,0.10162971,0.083609715
525,1663334760019,0.3660502,0.09491039,0.083609715
526,1663334760020,0.35444412,0.08758023,0.08299887
527,1663334760024,0.34344888,0.08330429,0.08299887
528,1663334760027,0.3306211,0.07963921,0.08116633
529,1663334760028,0.31718245,0.07719582,0.08177718
530,1663334760030,0.30313295,0.07780667,0.08177718
531,1663334760034,0.28725094,0.07902836,0.07994463
532,1663334760035,0.27197975,0.08025006,0.07872294
533,1663334760038,0.2560977,0.08269345,0.07933379
534,1663334760040,0.23899399,0.08574768,0.077501245
535,1663334760043,0.22066857,0.08880192,0.07566871
536,1663334760045,0.20295401,0.09429955,0.074447006
537,1663334760047,0.18585028,0.09735378,0.074447006
538,1663334760054,0.16752486,0.10224056,0.07383616
539,1663334760054,0.14919944,0.105294794,0.07383616
540,1663334760054,0.13270657,0.10712734,0.07322531
541,1663334760057,0.11438115,0.10834903,0.074447006
542,1663334760060,0.097277425,0.11018158,0.07383616
543,1663334760061,0.07834116,0.10712734,0.07322531
544,1663334760064,0.06123744,0.099797174,0.074447006
545,1663334760066,0.04963134,0.09307785,0.078112096
546,1663334760068,0.034971006,0.086969376,0.08055548
547,1663334760069,0.020921519,0.07841752,0.08238802
548,1663334760072,0.008093726,0.06681142,0.084220566
549,1663334760075,-0.0053449133,0.052151084,0.08605311
550,1663334760078,-0.018172706,0.034436513,0.08971819
551,1663334760081,-0.030389652,0.014889402,0.08971819
552,1663334760082,-0.04199575,-0.0028251687,0.09216158
553,1663334760085,-0.052380152,-0.024204822,0.09460497
554,1663334760086,-0.06520794,-0.046195325,0.09521582
555,1663334760089,-0.07742489,-0.06879667,0.096437514
556,1663334760092,-0.087809294,-0.09200887,0.09582666
557,1663334760094,-0.09880454,-0.11583191,0.093383275
558,1663334760097,-0.10796725,-0.13843326,0.09399412
559,1663334760100,-0.116519116,-0.15736952,0.096437514
560,1663334760101,-0.122627586,-0.17447324,0.09704836
561,1663334760105,-0.1293469,-0.18974443,0.09827005
562,1663334760106,-0.13484453,-0.20318307,0.100102596
563,1663334760109,-0.13667707,-0.21295662,0.10193513
564,1663334760111,-0.13912046,-0.22211933,0.10376768
565,1663334760113,-0.13973132,-0.22822781,0.10560022
566,1663334760115,-0.13912046,-0.23250374,0.10682192
567,1663334760117,-0.13912046,-0.23739052,0.108654454
568,1663334760120,-0.13667707,-0.2386122,0.11109784
569,1663334760123,-0.133012,-0.23922306,0.11170869
570,1663334760125,-0.133012,-0.2386122,0.11170869
571,1663334760127,-0.13117945,-0.23800136,0.11476293
572,1663334760130,-0.1293469,-0.23616882,0.11720632
573,1663334760132,-0.12629268,-0.23250374,0.11659547
574,1663334760136,-0.12507097,-0.22639526,0.12026055
575,1663334760136,-0.12384928,-0.22089764,0.12331479
576,1663334760139,-0.12323844,-0.21417832,0.12697987
577,1663334760143,-0.122627586,-0.20806985,0.12820157
578,1663334760144,-0.12446013,-0.19951798,0.1300341
579,1663334760147,-0.12323844,-0.19157697,0.13247749
580,1663334760149,-0.12629268,-0.18180342,0.13308835
581,1663334760151,-0.13056861,-0.17141901,0.1349209
582,1663334760153,-0.1317903,-0.16042376,0.13736428
583,1663334760156,-0.13606623,-0.14942852,0.13614258
584,1663334760159,-0.13912046,-0.13782242,0.13919681
585,1663334760160,-0.14278555,-0.12560546,0.13858597
586,1663334760163,-0.14706148,-0.11216683,0.13980767
587,1663334760166,-0.15011571,-0.09933904,0.14041851
588,1663334760168,-0.15683503,-0.08406785,0.14225106
589,1663334760169,-0.16111097,-0.06696413,0.14102936
590,1663334760173,-0.16844113,-0.044362783,0.13797513
591,1663334760175,-0.1757713,-0.015042114,0.1336992
592,1663334760177,-0.18432316,0.020387027,0.12881242
593,1663334760179,-0.19531842,0.06253549,0.12270394
594,1663334760181,-0.20997874,0.11323581,0.11293039
595,1663334760183,-0.22524993,0.1712663,0.10376768
596,1663334760187,-0.24662958,0.23784865,0.09216158
597,1663334760190,-0.27106348,0.30870694,0.07994463
598,1663334760191,-0.30038413,0.38384116,0.06711684
599,1663334760193,-0.33398074,0.46141875,0.055510744
600,1663334760196,-0.37124243,0.5377747,0.043904647
601,1663334760199,-0.41033664,0.6135197,0.031687703
602,1663334760200,-0.45187426,0.6898756,0.02069245
603,1663334760202,-0.49463356,0.76378816,0.010918895
604,1663334760205,-0.536782,0.8389224,0.0011453386
605,1663334760208,-0.58076304,0.90611553,-0.007406523
606,1663334760210,-0.61863554,0.96658945,-0.012904149
607,1663334760213,-0.6534538,1.0209548,-0.017790927
608,1663334760215,-0.69010466,1.0637141,-0.02145601
609,1663334760217,-0.7224796,1.0979216,-0.027564483
610,1663334760219,-0.74874604,1.1199121,-0.03245126
611,1663334760222,-0.77195823,1.1296856,-0.03917058
612,1663334760224,-0.7884511,1.1309073,-0.04833329
613,1663334760227,-0.8000572,1.1217446,-0.05932854
614,1663334760230,-0.804944,1.1021975,-0.07032379
615,1663334760231,-0.80372226,1.0753202,-0.0794865
616,1663334760233,-0.7976138,1.0417236,-0.091703445
617,1663334760235,-0.7872294,1.0026294,-0.10636378
618,1663334760238,-0.77256906,0.95803756,-0.122856654
619,1663334760241,-0.7542437,0.90855896,-0.13934954
620,1663334760243,-0.73469657,0.85297185,-0.1570641
621,1663334760245,-0.71331686,0.7967739,-0.17477867
622,1663334760248,-0.6913264,0.73813254,-0.19310409
623,1663334760250,-0.6650599,0.6788804,-0.21204035
624,1663334760252,-0.636961,0.61901736,-0.22853324
625,1663334760255,-0.6106945,0.5658736,-0.24441525
626,1663334760257,-0.58381724,0.5176167,-0.25724304
627,1663334760259,-0.5587725,0.4675272,-0.27007085
628,1663334760262,-0.5318953,0.4168269,-0.28534204
629,1663334760265,-0.50318545,0.36612657,-0.2993915
630,1663334760266,-0.48058408,0.3184805,-0.3122193
631,1663334760269,-0.45553935,0.27694288,-0.32199287
632,1663334760272,-0.43354884,0.23662695,-0.3287122
633,1663334762288,1.0789089,0.60985464,-0.07398888
634,1663334762288,1.0978452,0.58786416,-0.069712944
635,1663334762288,1.1131164,0.5628194,-0.067269556
636,1663334762288,1.1302202,0.5334987,-0.06299362
637,1663334762288,1.1425134,0.49990213,-0.05688515
638,1663334762290,1.1510653,0.46508384,-0.050165832
639,1663334762290,1.1596172,0.4259896,-0.044057358
640,1663334762293,1.1651148,0.38750622,-0.03672719
641,1663334762296,1.1687799,0.34657946,-0.026953636
642,1663334762299,1.1687799,0.30748525,-0.016569233
643,1663334762300,1.1657256,0.26778015,-0.0037414394
644,1663334762302,1.1590064,0.22868595,0.0060321167
645,1663334762305,1.1498436,0.19203511,0.020081604
646,1663334762307,1.1370158,0.15782766,0.033520244
647,1663334762310,1.1167815,0.12239852,0.043904647
648,1663334762313,1.0996778,0.08635853,0.055510744
649,1663334762315,1.0764656,0.04909685,0.06161922
650,1663334762316,1.0465341,0.011835165,0.068338536
651,1663334762318,1.0184351,-0.0290916,0.074447006
652,1663334762321,0.98667103,-0.06879667,0.07933379
653,1663334762323,0.9500202,-0.10972344,0.08299887
654,1663334762326,0.9127585,-0.14881766,0.083609715
655,1663334762331,0.8718318,-0.18913358,0.083609715
656,1663334762331,0.8290724,-0.22456272,0.08544226
657,1663334762334,0.7832589,-0.25938103,0.083609715
658,1663334762335,0.73316944,-0.28870168,0.083609715
659,1663334762338,0.6800257,-0.31374642,0.08177718
660,1663334762340,0.62382776,-0.33451524,0.08055548
661,1663334762343,0.562743,-0.35467318,0.07994463
662,1663334762346,0.49921492,-0.37238777,0.07933379
663,1663334762348,0.43324342,-0.3870481,0.07933379
664,1663334762349,0.36299598,-0.39804333,0.07872294
665,1663334762353,0.2933594,-0.40354097,0.083609715
666,1663334762355,0.22005773,-0.40415183,0.08910734
667,1663334762356,0.14492351,-0.4010976,0.09765921
668,1663334762359,0.072232686,-0.39254573,0.11109784
669,1663334762363,-0.0010689828,-0.3791071,0.12636903
670,1663334762365,-0.07437065,-0.36322504,0.14347275
671,1663334762366,-0.14706148,-0.34673217,0.16424155
672,1663334762369,-0.21547636,-0.32779592,0.1868429
673,1663334762371,-0.28389126,-0.3082488,0.20700087
674,1663334762374,-0.34925193,-0.28870168,0.22899136
675,1663334762377,-0.4121692,-0.2654895,0.25098187
676,1663334762379,-0.47630814,-0.2386122,0.27236152
677,1663334762380,-0.5355603,-0.20990239,0.29190862
678,1663334762384,-0.59297997,-0.17691664,0.30656898
679,1663334762385,-0.6503996,-0.1414875,0.32367268
680,1663334762388,-0.70598674,-0.10483666,0.33527878
681,1663334762390,-0.7585196,-0.06940752,0.34505233
682,1663334762393,-0.8104416,-0.03642177,0.35116082
683,1663334762395,-0.85503346,-0.006490252,0.35910183
684,1663334762397,-0.89779276,0.017943637,0.36093438
685,1663334762399,-0.93627614,0.036879905,0.36215606
686,1663334762402,-0.96865106,0.049707696,0.36337775
687,1663334762404,-0.9973609,0.057037864,0.36093438
688,1663334762406,-1.0224056,0.06314634,0.35849097
689,1663334762410,-1.0425636,0.06986566,0.35543674
690,1663334762412,-1.0578347,0.074141584,0.35054997
691,1663334762413,-1.0724951,0.07963921,0.34260896
692,1663334762416,-1.084712,0.0820826,0.33466795
693,1663334762422,-1.0908206,0.0820826,0.32428354
694,1663334762422,-1.096929,0.07841752,0.31267744
695,1663334762423,-1.1012049,0.07230905,0.30107135
696,1663334762425,-1.1024266,0.061313793,0.28702185
697,1663334762428,-1.1018157,0.045431767,0.2717507
698,1663334762430,-1.100594,0.024662958,0.25709033
699,1663334762432,-1.0987616,-0.003436016,0.24304086
700,1663334762434,-1.0981506,-0.03642177,0.22838052
701,1663334762438,-1.096929,-0.07490514,0.21433103
702,1663334762440,-1.0938747,-0.11644276,0.20333578
703,1663334762442,-1.0883771,-0.16103461,0.19295138
704,1663334762445,-1.0828794,-0.20684816,0.18317783
705,1663334762447,-1.0755494,-0.25082916,0.17706935
706,1663334762449,-1.0651649,-0.29297763,0.17157172
707,1663334762450,-1.0505046,-0.33146098,0.16851749
708,1663334762455,-1.0352334,-0.3638359,0.16790664
709,1663334762456,-1.0199622,-0.39010233,0.1672958
710,1663334762459,-1.0016367,-0.41148198,0.17340426
711,1663334762462,-0.98392224,-0.42675316,0.17829104
712,1663334762463,-0.9655968,-0.43713757,0.18012358
713,1663334762466,-0.944828,-0.43958095,0.18439952
714,1663334762467,-0.9277243,-0.43835926,0.1880646
715,1663334762471,-0.9075663,-0.43163994,0.19295138
716,1663334762474,-0.89107347,-0.4206447,0.19539477
717,1663334762475,-0.8721372,-0.40598437,0.19905984
718,1663334762478,-0.8556443,-0.3870481,0.20211409
719,1663334762480,-0.8403731,-0.36689013,0.20272493
720,1663334762481,-0.8244911,-0.34612134,0.20394664
721,1663334762485,-0.81105244,-0.32046574,0.20394664
722,1663334762488,-0.79639214,-0.2917559,0.20272493
723,1663334762491,-0.7792884,-0.25938103,0.20028155
724,1663334762492,-0.7615738,-0.22395188,0.19356222
725,1663334762495,-0.74141586,-0.18607935,0.1868429
726,1663334762498,-0.7163711,-0.1427092,0.1752368
727,1663334762499,-0.6913264,-0.09750649,0.16424155
728,1663334762501,-0.6650599,-0.049860407,0.15019207
729,1663334762504,-0.63512844,-0.001603474,0.13431004
730,1663334762506,-0.6033644,0.047875155,0.115984626
731,1663334762511,-0.5709895,0.096742935,0.096437514
732,1663334762511,-0.5349495,0.14377818,0.077501245
733,1663334762513,-0.49768782,0.1908134,0.05856498
734,1663334762515,-0.45859358,0.23479441,0.03840702
735,1663334762518,-0.41766682,0.27816457,0.020081604
736,1663334762520,-0.37429667,0.32153472,0.004810422
737,1663334762523,-0.32970482,0.36307234,-0.0122933015
738,1663334762524,-0.27961534,0.40033403,-0.024510246
739,1663334762527,-0.228915,0.43515232,-0.033672955
740,1663334762531,-0.17638214,0.46874893,-0.04161397
741,1663334762532,-0.12140589,0.50051296,-0.0458899
742,1663334762535,-0.06765133,0.5292228,-0.048944138
743,1663334762537,-0.009620844,0.5542675,-0.046500746
744,1663334762539,0.046577103,0.57809055,-0.046500746
745,1663334762545,0.10460759,0.6006919,-0.04161397
746,1663334762545,0.16324893,0.6196282,-0.03917058
747,1663334762548,0.22066857,0.63612103,-0.034283802
748,1663334762551,0.27625567,0.65383565,-0.02817533
749,1663334762553,0.33001024,0.66849595,-0.02145601
750,1663334762554,0.38315395,0.68010205,-0.015347538
751,1663334762556,0.4381302,0.69231904,-0.011682454
752,1663334762558,0.49005222,0.7020926,-0.007406523
753,1663334762561,0.5401417,0.71125525,-0.0031305922
754,1663334762563,0.58900946,0.7173638,0.0017561859
755,1663334762565,0.63543385,0.71980715,0.0041995747
756,1663334762566,0.67819315,0.7167529,0.0041995747
757,1663334762569,0.72095245,0.71247697,0.0035887277
758,1663334762572,0.7612684,0.7057577,0.004810422
759,1663334762574,0.80036265,0.69537324,0.0041995747
760,1663334762577,0.8333484,0.6831563,0.004810422
761,1663334762580,0.8651124,0.6672743,0.0011453386
762,1663334762582,0.8968765,0.65017056,-7.635591e-05
763,1663334762586,0.9255863,0.63306683,-0.0037414394
764,1663334762586,0.9542961,0.61290884,-0.0080173705
765,1663334762589,0.97934085,0.59091836,-0.011071607
766,1663334762590,1.0019422,0.5695387,-0.014736691
767,1663334762594,1.0221002,0.54693735,-0.02145601
768,1663334762596,1.0392039,0.52433604,-0.027564483
769,1663334762598,1.0550859,0.49990213,-0.036116343
770,1663334762600,1.0673028,0.47668993,-0.045279052
771,1663334762604,1.0782981,0.4504235,-0.05505261
772,1663334762605,1.0856283,0.42415705,-0.062382776
773,1663334762607,1.0929585,0.39666894,-0.07032379
774,1663334762609,1.098456,0.37101334,-0.07887565
775,1663334762613,1.099067,0.3441361,-0.09048175
776,1663334762613,1.1002886,0.31786963,-0.09659022
777,1663334762617,1.0978452,0.29343575,-0.10514209
778,1663334762619,1.0935693,0.26900187,-0.11247225
779,1663334762622,1.0856283,0.24395712,-0.11919157
780,1663334762623,1.0758548,0.21769069,-0.1246892
781,1663334762626,1.0642487,0.1908134,-0.13140851
782,1663334762629,1.0483667,0.16271444,-0.13629529
783,1663334762631,1.0294304,0.13339376,-0.14240377
784,1663334762634,1.006829,0.10346226,-0.14790139
785,1663334762636,0.9823951,0.07291989,-0.15095563
786,1663334762639,0.95185274,0.04421007,-0.15584241
787,1663334762641,0.92192125,0.016111096,-0.16011834
788,1663334762643,0.8852704,-0.01137703,-0.16439427
789,1663334762645,0.8480087,-0.03825431,-0.1662268
790,1663334762649,0.80708194,-0.06207735,-0.16805935
791,1663334762650,0.76493347,-0.08406785,-0.1711136
792,1663334762652,0.71789825,-0.10483666,-0.17233528
793,1663334762655,0.6696413,-0.12499462,-0.17233528
794,1663334762657,0.62016267,-0.13965495,-0.17233528
795,1663334762659,0.567019,-0.15370443,-0.17050274
796,1663334762662,0.5132644,-0.16469969,-0.16805935
797,1663334762663,0.45950985,-0.17325155,-0.1674485
798,1663334762666,0.40270105,-0.17630579,-0.16500512
799,1663334762669,0.34528142,-0.17691664,-0.16134003
800,1663334762672,0.28847262,-0.17569494,-0.15645325
801,1663334762673,0.22983128,-0.1738624,-0.15400986
802,1663334762681,0.16996825,-0.16714308,-0.14973393
803,1663334762681,0.11010522,-0.16042376,-0.1466797
804,1663334762681,0.051463883,-0.15309359,-0.14301461
805,1663334762683,-0.008399149,-0.1427092,-0.13751699
806,1663334762686,-0.06826218,-0.13354649,-0.12957597
807,1663334762692,-0.12751436,-0.12438377,-0.123467505
808,1663334762692,-0.1873774,-0.11583191,-0.11613733
809,1663334762695,-0.24601874,-0.10728005,-0.10575293
810,1663334762695,-0.300995,-0.098117344,-0.09659022
811,1663334762697,-0.35658208,-0.09017633,-0.08803836
812,1663334762699,-0.40789327,-0.08406785,-0.07887565
813,1663334762702,-0.45859358,-0.079181075,-0.07093464
814,1663334762704,-0.5080722,-0.07490514,-0.06177193
815,1663334762707,-0.5544966,-0.07062922,-0.053830914
816,1663334762709,-0.59908843,-0.066353284,-0.047111593
817,1663334762712,-0.6406261,-0.066353284,-0.040392276
818,1663334762713,-0.68216366,-0.06574243,-0.031840414
819,1663334762716,-0.7224796,-0.066353284,-0.026953636
820,1663334762719,-0.7591304,-0.06696413,-0.02145601
821,1663334762722,-0.79578125,-0.06879667,-0.016569233
822,1663334762723,-0.83121043,-0.06757498,-0.011682454
823,1663334762727,-0.86541784,-0.06513159,-0.0080173705
824,1663334762729,-0.8984036,-0.063299045,-0.004352287
825,1663334762730,-0.9307785,-0.060855657,0.0005344914
826,1663334762734,-0.96071005,-0.059023116,0.004810422
827,1663334762734,-0.99064153,-0.057190575,0.0060321167
828,1663334762737,-1.0162971,-0.05841227,0.010308048
829,1663334762739,-1.0407311,-0.059633963,0.018249061
830,1663334762743,-1.0651649,-0.063909896,0.022524992
831,1663334762745,-1.0883771,-0.06940752,0.02741177
832,1663334762746,-1.1073134,-0.07551599,0.03413109
833,1663334762752,-1.1262497,-0.082235314,0.03840702
834,1663334762752,-1.1433533,-0.09017633,0.04573719
835,1663334762756,-1.1616788,-0.09933904,0.050013117
836,1663334762756,-1.1781716,-0.10911259,0.05612159
837,1663334762762,-1.192832,-0.1182753,0.059175827
838,1663334762762,-1.2093248,-0.12804885,0.06467345
839,1663334762767,-1.2227635,-0.13843326,0.068338536
840,1663334762767,-1.2362021,-0.14820682,0.07200362
841,1663334762768,-1.2471974,-0.15859123,0.0768904
842,1663334762770,-1.2618577,-0.16897562,0.07627955
